[2025-04-05T12:59:02.960+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:59:03.031+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [queued]>
[2025-04-05T12:59:03.041+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [queued]>
[2025-04-05T12:59:03.041+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-04-05T12:59:03.060+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:52:00+00:00
[2025-04-05T12:59:03.067+0000] {standard_task_runner.py:63} INFO - Started process 2183 to run task
[2025-04-05T12:59:03.071+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:52:00+00:00', '--job-id', '33', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmpz8_7953s']
[2025-04-05T12:59:03.074+0000] {standard_task_runner.py:91} INFO - Job 33: Subtask run_iot_producer_script
[2025-04-05T12:59:03.127+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:59:03.209+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:52:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:52:00+00:00'
[2025-04-05T12:59:03.209+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:59:03.224+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:59:03.224+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:59:03.237+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:00:08.298+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:00:08.299+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-32', 'timestamp': '2025-04-05T12:59:04.118527', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.08, 'humidity': 15.8, 'soil_moisture': 44.92, 'vibration': 1.01, 'pressure': 2.47}
[2025-04-05T13:27:58.915+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-29', 'timestamp': '2025-04-05T13:27:22.771118', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.05, 'humidity': 53.01, 'soil_moisture': 49.03, 'vibration': 1.52, 'pressure': 1.6}
[2025-04-05T13:27:58.915+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-49', 'timestamp': '2025-04-05T13:27:24.779957', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.51, 'humidity': 47.31, 'soil_moisture': 39.04, 'vibration': 2.76, 'pressure': 1.4}
[2025-04-05T13:27:58.915+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-79', 'timestamp': '2025-04-05T13:27:26.789006', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.67, 'humidity': 52.89, 'soil_moisture': 23.82, 'vibration': 3.11, 'pressure': 0.97}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-24', 'timestamp': '2025-04-05T13:27:28.792970', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.02, 'humidity': 57.71, 'soil_moisture': 11.17, 'vibration': 1.04, 'pressure': 1.52}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-91', 'timestamp': '2025-04-05T13:27:30.801995', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.24, 'humidity': 54.64, 'soil_moisture': 42.12, 'vibration': 0.53, 'pressure': 1.1}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-90', 'timestamp': '2025-04-05T13:27:32.812001', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.07, 'humidity': 65.96, 'soil_moisture': 11.39, 'vibration': 0.86, 'pressure': 1.86}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-100', 'timestamp': '2025-04-05T13:27:34.818012', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.44, 'humidity': 13.56, 'soil_moisture': 41.31, 'vibration': 2.71, 'pressure': 0.85}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-15', 'timestamp': '2025-04-05T13:27:36.828977', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.2, 'humidity': 25.5, 'soil_moisture': 47.56, 'vibration': 1.46, 'pressure': 2.45}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-23', 'timestamp': '2025-04-05T13:27:38.839935', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.34, 'humidity': 57.43, 'soil_moisture': 15.56, 'vibration': 4.28, 'pressure': 2.32}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-51', 'timestamp': '2025-04-05T13:27:40.847546', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.82, 'humidity': 10.57, 'soil_moisture': 15.18, 'vibration': 1.11, 'pressure': 2.32}
[2025-04-05T13:27:58.916+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-27', 'timestamp': '2025-04-05T13:27:42.851074', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.54, 'humidity': 71.98, 'soil_moisture': 49.67, 'vibration': 0.46, 'pressure': 1.68}
[2025-04-05T13:27:58.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-77', 'timestamp': '2025-04-05T13:27:44.862927', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.02, 'humidity': 54.28, 'soil_moisture': 16.71, 'vibration': 1.56, 'pressure': 1.12}
[2025-04-05T13:27:58.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-59', 'timestamp': '2025-04-05T13:27:46.865978', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.46, 'humidity': 55.6, 'soil_moisture': 14.56, 'vibration': 4.17, 'pressure': 1.48}
[2025-04-05T13:27:58.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-63', 'timestamp': '2025-04-05T13:27:48.876937', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.71, 'humidity': 55.38, 'soil_moisture': 12.51, 'vibration': 3.45, 'pressure': 2.31}
[2025-04-05T13:27:58.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-14', 'timestamp': '2025-04-05T13:27:50.885929', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.47, 'humidity': 10.78, 'soil_moisture': 19.68, 'vibration': 2.07, 'pressure': 2.2}
[2025-04-05T13:27:58.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-76', 'timestamp': '2025-04-05T13:27:52.888989', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.84, 'humidity': 71.65, 'soil_moisture': 45.26, 'vibration': 2.5, 'pressure': 1.71}
[2025-04-05T13:27:58.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-16', 'timestamp': '2025-04-05T13:27:54.899093', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.32, 'humidity': 15.94, 'soil_moisture': 40.68, 'vibration': 4.73, 'pressure': 2.41}
[2025-04-05T13:27:58.917+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-61', 'timestamp': '2025-04-05T13:27:56.903929', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.24, 'humidity': 55.6, 'soil_moisture': 16.25, 'vibration': 4.25, 'pressure': 0.9}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-7', 'timestamp': '2025-04-05T13:27:58.912029', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.04, 'humidity': 78.9, 'soil_moisture': 49.29, 'vibration': 2.23, 'pressure': 1.83}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-75', 'timestamp': '2025-04-05T13:28:00.915008', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.32, 'humidity': 55.72, 'soil_moisture': 40.38, 'vibration': 1.01, 'pressure': 2.32}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-1', 'timestamp': '2025-04-05T13:28:02.920975', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.46, 'humidity': 66.84, 'soil_moisture': 14.46, 'vibration': 0.83, 'pressure': 2.05}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-48', 'timestamp': '2025-04-05T13:28:04.930977', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.15, 'humidity': 49.26, 'soil_moisture': 19.82, 'vibration': 2.83, 'pressure': 0.83}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-51', 'timestamp': '2025-04-05T13:28:06.942352', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.46, 'humidity': 13.11, 'soil_moisture': 17.47, 'vibration': 4.8, 'pressure': 1.99}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-82', 'timestamp': '2025-04-05T13:28:08.951034', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.11, 'humidity': 15.91, 'soil_moisture': 33.65, 'vibration': 3.48, 'pressure': 0.95}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-71', 'timestamp': '2025-04-05T13:28:10.957006', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.79, 'humidity': 45.23, 'soil_moisture': 31.94, 'vibration': 4.28, 'pressure': 2.27}
[2025-04-05T13:29:03.150+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-33', 'timestamp': '2025-04-05T13:28:12.963000', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.17, 'humidity': 57.21, 'soil_moisture': 33.66, 'vibration': 0.64, 'pressure': 1.07}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-78', 'timestamp': '2025-04-05T13:28:14.970950', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.36, 'humidity': 27.25, 'soil_moisture': 34.66, 'vibration': 0.47, 'pressure': 2.14}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-81', 'timestamp': '2025-04-05T13:28:16.976938', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.19, 'humidity': 50.08, 'soil_moisture': 34.13, 'vibration': 2.42, 'pressure': 1.17}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-33', 'timestamp': '2025-04-05T13:28:18.981004', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.33, 'humidity': 52.37, 'soil_moisture': 22.67, 'vibration': 4.67, 'pressure': 2.03}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-72', 'timestamp': '2025-04-05T13:28:20.986027', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.08, 'humidity': 26.89, 'soil_moisture': 36.21, 'vibration': 4.61, 'pressure': 1.57}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-51', 'timestamp': '2025-04-05T13:28:22.989930', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.53, 'humidity': 77.12, 'soil_moisture': 28.0, 'vibration': 0.22, 'pressure': 1.23}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-92', 'timestamp': '2025-04-05T13:28:24.992991', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.73, 'humidity': 11.05, 'soil_moisture': 41.14, 'vibration': 1.86, 'pressure': 1.2}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-75', 'timestamp': '2025-04-05T13:28:27.003085', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.61, 'humidity': 10.11, 'soil_moisture': 17.37, 'vibration': 1.74, 'pressure': 1.01}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-31', 'timestamp': '2025-04-05T13:28:29.009928', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.77, 'humidity': 51.74, 'soil_moisture': 29.36, 'vibration': 4.61, 'pressure': 1.58}
[2025-04-05T13:29:03.151+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-95', 'timestamp': '2025-04-05T13:28:31.017950', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.94, 'humidity': 25.49, 'soil_moisture': 32.4, 'vibration': 0.58, 'pressure': 2.39}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-35', 'timestamp': '2025-04-05T13:28:33.025975', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.69, 'humidity': 17.22, 'soil_moisture': 30.77, 'vibration': 1.12, 'pressure': 1.37}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-86', 'timestamp': '2025-04-05T13:28:35.036144', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.49, 'humidity': 48.97, 'soil_moisture': 37.03, 'vibration': 1.31, 'pressure': 1.68}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-77', 'timestamp': '2025-04-05T13:28:37.046026', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.5, 'humidity': 51.82, 'soil_moisture': 42.05, 'vibration': 1.74, 'pressure': 1.82}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-97', 'timestamp': '2025-04-05T13:28:39.051981', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.8, 'humidity': 49.23, 'soil_moisture': 29.91, 'vibration': 3.01, 'pressure': 0.89}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-15', 'timestamp': '2025-04-05T13:28:41.062004', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.01, 'humidity': 45.76, 'soil_moisture': 46.82, 'vibration': 3.11, 'pressure': 1.3}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-21', 'timestamp': '2025-04-05T13:28:43.068991', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.02, 'humidity': 51.71, 'soil_moisture': 11.86, 'vibration': 3.32, 'pressure': 2.26}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-45', 'timestamp': '2025-04-05T13:28:45.077978', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.84, 'humidity': 53.42, 'soil_moisture': 17.78, 'vibration': 0.95, 'pressure': 0.92}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-43', 'timestamp': '2025-04-05T13:28:47.087945', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.99, 'humidity': 76.87, 'soil_moisture': 28.54, 'vibration': 2.02, 'pressure': 1.96}
[2025-04-05T13:29:03.152+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-83', 'timestamp': '2025-04-05T13:28:49.090923', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.69, 'humidity': 55.77, 'soil_moisture': 37.86, 'vibration': 4.09, 'pressure': 1.75}
[2025-04-05T13:29:03.153+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-52', 'timestamp': '2025-04-05T13:28:51.093982', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.69, 'humidity': 46.74, 'soil_moisture': 26.12, 'vibration': 1.11, 'pressure': 2.42}
[2025-04-05T13:29:03.153+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-24', 'timestamp': '2025-04-05T13:28:53.104001', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.76, 'humidity': 54.67, 'soil_moisture': 19.1, 'vibration': 3.15, 'pressure': 1.86}
[2025-04-05T13:29:03.153+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-11', 'timestamp': '2025-04-05T13:28:55.113985', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.14, 'humidity': 53.68, 'soil_moisture': 21.27, 'vibration': 1.31, 'pressure': 1.73}
[2025-04-05T13:29:03.153+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-86', 'timestamp': '2025-04-05T13:28:57.120074', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.5, 'humidity': 54.39, 'soil_moisture': 37.52, 'vibration': 2.38, 'pressure': 2.29}
[2025-04-05T13:29:03.153+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-51', 'timestamp': '2025-04-05T13:28:59.125002', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.64, 'humidity': 52.55, 'soil_moisture': 27.65, 'vibration': 1.49, 'pressure': 1.26}
[2025-04-05T13:29:03.153+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-27', 'timestamp': '2025-04-05T13:29:01.133947', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.19, 'humidity': 65.06, 'soil_moisture': 21.53, 'vibration': 2.73, 'pressure': 0.97}
[2025-04-05T13:30:07.428+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-82', 'timestamp': '2025-04-05T13:29:03.143495', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.36, 'humidity': 52.45, 'soil_moisture': 14.67, 'vibration': 0.78, 'pressure': 2.04}
[2025-04-05T13:30:07.430+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-61', 'timestamp': '2025-04-05T13:29:05.151951', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.99, 'humidity': 46.69, 'soil_moisture': 31.2, 'vibration': 4.44, 'pressure': 1.79}
[2025-04-05T13:30:07.431+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-16', 'timestamp': '2025-04-05T13:29:07.161844', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.03, 'humidity': 82.92, 'soil_moisture': 19.95, 'vibration': 4.65, 'pressure': 1.6}
[2025-04-05T13:30:07.431+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-92', 'timestamp': '2025-04-05T13:29:09.171838', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.37, 'humidity': 48.01, 'soil_moisture': 33.12, 'vibration': 1.59, 'pressure': 1.19}
[2025-04-05T13:30:07.431+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-86', 'timestamp': '2025-04-05T13:29:11.175992', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.73, 'humidity': 57.06, 'soil_moisture': 41.13, 'vibration': 3.96, 'pressure': 1.5}
[2025-04-05T13:30:07.431+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-45', 'timestamp': '2025-04-05T13:29:13.181980', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.45, 'humidity': 54.44, 'soil_moisture': 42.44, 'vibration': 1.77, 'pressure': 2.4}
[2025-04-05T13:30:07.432+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-36', 'timestamp': '2025-04-05T13:29:15.190922', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.83, 'humidity': 76.86, 'soil_moisture': 16.11, 'vibration': 3.39, 'pressure': 1.83}
[2025-04-05T13:30:07.432+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-11', 'timestamp': '2025-04-05T13:29:17.199165', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.18, 'humidity': 51.77, 'soil_moisture': 39.36, 'vibration': 0.95, 'pressure': 1.27}
[2025-04-05T13:30:07.432+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-52', 'timestamp': '2025-04-05T13:29:19.208954', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.54, 'humidity': 20.9, 'soil_moisture': 35.21, 'vibration': 3.04, 'pressure': 2.28}
[2025-04-05T13:30:07.432+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-34', 'timestamp': '2025-04-05T13:29:21.216967', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.9, 'humidity': 78.32, 'soil_moisture': 32.66, 'vibration': 3.56, 'pressure': 1.21}
[2025-04-05T13:30:07.432+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-98', 'timestamp': '2025-04-05T13:29:23.226984', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.88, 'humidity': 81.36, 'soil_moisture': 46.43, 'vibration': 0.38, 'pressure': 0.9}
[2025-04-05T13:30:07.433+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-72', 'timestamp': '2025-04-05T13:29:25.237000', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.19, 'humidity': 70.78, 'soil_moisture': 39.04, 'vibration': 2.98, 'pressure': 0.98}
[2025-04-05T13:30:07.433+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-49', 'timestamp': '2025-04-05T13:29:27.246945', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.26, 'humidity': 67.1, 'soil_moisture': 31.34, 'vibration': 2.76, 'pressure': 1.13}
[2025-04-05T13:30:07.433+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-1', 'timestamp': '2025-04-05T13:29:29.250992', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.56, 'humidity': 15.91, 'soil_moisture': 14.88, 'vibration': 0.43, 'pressure': 1.68}
[2025-04-05T13:30:07.433+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-92', 'timestamp': '2025-04-05T13:29:31.261995', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.23, 'humidity': 13.79, 'soil_moisture': 19.04, 'vibration': 3.69, 'pressure': 1.13}
[2025-04-05T13:30:07.433+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-85', 'timestamp': '2025-04-05T13:29:33.271015', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.08, 'humidity': 45.92, 'soil_moisture': 19.85, 'vibration': 1.9, 'pressure': 2.16}
[2025-04-05T13:30:07.433+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-74', 'timestamp': '2025-04-05T13:29:35.279933', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.2, 'humidity': 45.28, 'soil_moisture': 46.29, 'vibration': 4.85, 'pressure': 1.16}
[2025-04-05T13:30:07.433+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-50', 'timestamp': '2025-04-05T13:29:37.289000', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.49, 'humidity': 71.11, 'soil_moisture': 38.52, 'vibration': 2.91, 'pressure': 1.62}
[2025-04-05T13:30:07.434+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-97', 'timestamp': '2025-04-05T13:29:39.294976', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.68, 'humidity': 46.85, 'soil_moisture': 28.9, 'vibration': 2.42, 'pressure': 1.01}
[2025-04-05T13:30:07.434+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-32', 'timestamp': '2025-04-05T13:29:41.299967', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.43, 'humidity': 68.67, 'soil_moisture': 42.38, 'vibration': 4.34, 'pressure': 1.09}
[2025-04-05T13:30:07.434+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-16', 'timestamp': '2025-04-05T13:29:43.309989', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.25, 'humidity': 51.54, 'soil_moisture': 42.26, 'vibration': 3.3, 'pressure': 1.23}
[2025-04-05T13:30:07.434+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-90', 'timestamp': '2025-04-05T13:29:45.318996', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.01, 'humidity': 21.46, 'soil_moisture': 21.11, 'vibration': 1.29, 'pressure': 2.34}
