[2025-04-05T13:00:01.106+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T13:00:01.160+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [queued]>
[2025-04-05T13:00:01.174+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [queued]>
[2025-04-05T13:00:01.175+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T13:00:01.202+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:58:00+00:00
[2025-04-05T13:00:01.213+0000] {standard_task_runner.py:63} INFO - Started process 2259 to run task
[2025-04-05T13:00:01.219+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:58:00+00:00', '--job-id', '34', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmp6edsa781']
[2025-04-05T13:00:01.224+0000] {standard_task_runner.py:91} INFO - Job 34: Subtask run_iot_producer_script
[2025-04-05T13:00:01.309+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [running]> on host aef507eba48f
[2025-04-05T13:00:01.447+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:58:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:58:00+00:00'
[2025-04-05T13:00:01.449+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T13:00:01.481+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T13:00:01.481+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T13:00:01.513+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:01:07.584+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:01:07.585+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-39', 'timestamp': '2025-04-05T13:00:03.353193', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.28, 'humidity': 25.56, 'soil_moisture': 49.89, 'vibration': 3.48, 'pressure': 2.02}
[2025-04-05T13:17:11.306+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-96', 'timestamp': '2025-04-05T13:17:07.270977', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.23, 'humidity': 10.91, 'soil_moisture': 44.77, 'vibration': 4.13, 'pressure': 1.91}
[2025-04-05T13:17:11.307+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-1', 'timestamp': '2025-04-05T13:17:09.280952', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.92, 'humidity': 52.36, 'soil_moisture': 41.32, 'vibration': 0.76, 'pressure': 0.95}
[2025-04-05T13:18:15.548+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-87', 'timestamp': '2025-04-05T13:17:11.284037', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.78, 'humidity': 49.46, 'soil_moisture': 30.63, 'vibration': 3.33, 'pressure': 2.35}
[2025-04-05T13:18:15.549+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-16', 'timestamp': '2025-04-05T13:17:13.289982', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.23, 'humidity': 56.56, 'soil_moisture': 20.25, 'vibration': 1.73, 'pressure': 2.09}
[2025-04-05T13:18:15.550+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-86', 'timestamp': '2025-04-05T13:17:15.295014', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.54, 'humidity': 70.72, 'soil_moisture': 35.0, 'vibration': 4.66, 'pressure': 1.35}
[2025-04-05T13:18:15.550+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-8', 'timestamp': '2025-04-05T13:17:17.304931', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.5, 'humidity': 26.64, 'soil_moisture': 43.42, 'vibration': 4.04, 'pressure': 1.66}
[2025-04-05T13:18:15.551+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-25', 'timestamp': '2025-04-05T13:17:19.312991', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.15, 'humidity': 65.08, 'soil_moisture': 48.43, 'vibration': 2.21, 'pressure': 1.32}
[2025-04-05T13:18:15.552+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-11', 'timestamp': '2025-04-05T13:17:21.322995', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.45, 'humidity': 54.38, 'soil_moisture': 21.52, 'vibration': 4.71, 'pressure': 0.99}
[2025-04-05T13:18:15.552+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-55', 'timestamp': '2025-04-05T13:17:23.332980', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.12, 'humidity': 20.96, 'soil_moisture': 18.35, 'vibration': 1.0, 'pressure': 2.29}
[2025-04-05T13:18:15.553+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-60', 'timestamp': '2025-04-05T13:17:25.342982', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.28, 'humidity': 55.47, 'soil_moisture': 16.13, 'vibration': 4.42, 'pressure': 0.87}
[2025-04-05T13:18:15.553+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-100', 'timestamp': '2025-04-05T13:17:27.347969', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.24, 'humidity': 51.72, 'soil_moisture': 42.07, 'vibration': 0.61, 'pressure': 1.22}
[2025-04-05T13:18:15.554+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-24', 'timestamp': '2025-04-05T13:17:29.362974', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.49, 'humidity': 26.67, 'soil_moisture': 48.48, 'vibration': 3.84, 'pressure': 1.17}
[2025-04-05T13:18:15.554+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-44', 'timestamp': '2025-04-05T13:17:31.371979', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.47, 'humidity': 76.07, 'soil_moisture': 37.87, 'vibration': 2.36, 'pressure': 1.95}
[2025-04-05T13:18:15.555+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-60', 'timestamp': '2025-04-05T13:17:33.380974', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.46, 'humidity': 52.25, 'soil_moisture': 13.68, 'vibration': 4.37, 'pressure': 1.25}
[2025-04-05T13:18:15.555+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-12', 'timestamp': '2025-04-05T13:17:35.390932', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.01, 'humidity': 75.07, 'soil_moisture': 10.24, 'vibration': 1.02, 'pressure': 0.85}
[2025-04-05T13:18:15.556+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-47', 'timestamp': '2025-04-05T13:17:37.393936', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.9, 'humidity': 10.93, 'soil_moisture': 36.53, 'vibration': 1.64, 'pressure': 1.61}
[2025-04-05T13:18:15.556+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-97', 'timestamp': '2025-04-05T13:17:39.397949', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.93, 'humidity': 53.88, 'soil_moisture': 17.06, 'vibration': 1.55, 'pressure': 1.29}
[2025-04-05T13:18:15.557+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-74', 'timestamp': '2025-04-05T13:17:41.401951', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.28, 'humidity': 27.14, 'soil_moisture': 22.85, 'vibration': 1.0, 'pressure': 2.31}
[2025-04-05T13:18:15.558+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-52', 'timestamp': '2025-04-05T13:17:43.409962', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.53, 'humidity': 21.51, 'soil_moisture': 28.65, 'vibration': 4.61, 'pressure': 1.84}
[2025-04-05T13:18:15.558+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-1', 'timestamp': '2025-04-05T13:17:45.415979', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.43, 'humidity': 21.5, 'soil_moisture': 44.48, 'vibration': 1.66, 'pressure': 2.26}
[2025-04-05T13:18:15.559+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-68', 'timestamp': '2025-04-05T13:17:47.426165', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.77, 'humidity': 52.21, 'soil_moisture': 46.98, 'vibration': 3.93, 'pressure': 1.93}
[2025-04-05T13:18:15.559+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-49', 'timestamp': '2025-04-05T13:17:49.434986', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.94, 'humidity': 71.46, 'soil_moisture': 44.54, 'vibration': 3.84, 'pressure': 0.97}
[2025-04-05T13:18:15.560+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-59', 'timestamp': '2025-04-05T13:17:51.440986', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.97, 'humidity': 56.84, 'soil_moisture': 30.63, 'vibration': 1.04, 'pressure': 1.15}
[2025-04-05T13:18:15.560+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-40', 'timestamp': '2025-04-05T13:17:53.450976', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.18, 'humidity': 45.44, 'soil_moisture': 20.08, 'vibration': 2.6, 'pressure': 1.18}
[2025-04-05T13:18:15.561+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-60', 'timestamp': '2025-04-05T13:17:55.460966', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.43, 'humidity': 23.17, 'soil_moisture': 35.18, 'vibration': 3.35, 'pressure': 1.79}
[2025-04-05T13:18:15.561+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-79', 'timestamp': '2025-04-05T13:17:57.471214', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.46, 'humidity': 55.97, 'soil_moisture': 31.44, 'vibration': 4.53, 'pressure': 2.08}
[2025-04-05T13:18:15.562+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-8', 'timestamp': '2025-04-05T13:17:59.477518', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.81, 'humidity': 81.59, 'soil_moisture': 30.57, 'vibration': 3.3, 'pressure': 2.19}
[2025-04-05T13:18:15.562+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-3', 'timestamp': '2025-04-05T13:18:01.482636', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.91, 'humidity': 48.4, 'soil_moisture': 45.68, 'vibration': 3.54, 'pressure': 2.04}
[2025-04-05T13:18:15.563+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-28', 'timestamp': '2025-04-05T13:18:03.488989', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.97, 'humidity': 20.86, 'soil_moisture': 42.63, 'vibration': 3.86, 'pressure': 0.9}
[2025-04-05T13:18:15.563+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-55', 'timestamp': '2025-04-05T13:18:05.493970', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.02, 'humidity': 78.54, 'soil_moisture': 23.18, 'vibration': 1.12, 'pressure': 0.83}
[2025-04-05T13:18:15.564+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-33', 'timestamp': '2025-04-05T13:18:07.502977', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.18, 'humidity': 57.1, 'soil_moisture': 48.36, 'vibration': 4.05, 'pressure': 2.2}
[2025-04-05T13:18:15.564+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-44', 'timestamp': '2025-04-05T13:18:09.513016', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.12, 'humidity': 22.29, 'soil_moisture': 44.97, 'vibration': 1.71, 'pressure': 0.95}
[2025-04-05T13:18:15.565+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-4', 'timestamp': '2025-04-05T13:18:11.522992', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.78, 'humidity': 77.1, 'soil_moisture': 43.92, 'vibration': 4.06, 'pressure': 1.31}
[2025-04-05T13:18:15.565+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-15', 'timestamp': '2025-04-05T13:18:13.532928', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.23, 'humidity': 48.57, 'soil_moisture': 16.83, 'vibration': 3.83, 'pressure': 1.09}
[2025-04-05T13:19:19.813+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-90', 'timestamp': '2025-04-05T13:18:15.540976', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.43, 'humidity': 56.05, 'soil_moisture': 26.43, 'vibration': 3.79, 'pressure': 1.66}
[2025-04-05T13:19:19.814+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-12', 'timestamp': '2025-04-05T13:18:17.550531', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.08, 'humidity': 56.1, 'soil_moisture': 44.28, 'vibration': 3.39, 'pressure': 2.47}
[2025-04-05T13:19:19.815+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-60', 'timestamp': '2025-04-05T13:18:19.553922', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.46, 'humidity': 49.26, 'soil_moisture': 38.71, 'vibration': 4.45, 'pressure': 1.51}
[2025-04-05T13:19:19.816+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-62', 'timestamp': '2025-04-05T13:18:21.561989', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.06, 'humidity': 23.98, 'soil_moisture': 14.01, 'vibration': 0.65, 'pressure': 1.32}
[2025-04-05T13:19:19.816+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-68', 'timestamp': '2025-04-05T13:18:23.570976', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.93, 'humidity': 23.17, 'soil_moisture': 30.19, 'vibration': 3.21, 'pressure': 1.34}
[2025-04-05T13:19:19.817+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-30', 'timestamp': '2025-04-05T13:18:25.575982', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.28, 'humidity': 16.99, 'soil_moisture': 17.94, 'vibration': 2.92, 'pressure': 2.16}
[2025-04-05T13:19:19.817+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-57', 'timestamp': '2025-04-05T13:18:27.589939', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.79, 'humidity': 79.29, 'soil_moisture': 41.68, 'vibration': 0.5, 'pressure': 2.04}
[2025-04-05T13:19:19.818+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-54', 'timestamp': '2025-04-05T13:18:29.593978', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.62, 'humidity': 47.37, 'soil_moisture': 41.47, 'vibration': 1.46, 'pressure': 1.7}
[2025-04-05T13:19:19.818+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-23', 'timestamp': '2025-04-05T13:18:31.599490', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.22, 'humidity': 67.17, 'soil_moisture': 38.98, 'vibration': 2.14, 'pressure': 1.89}
[2025-04-05T13:19:19.819+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-97', 'timestamp': '2025-04-05T13:18:33.609986', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.22, 'humidity': 80.4, 'soil_moisture': 18.25, 'vibration': 1.5, 'pressure': 1.68}
[2025-04-05T13:19:19.819+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-94', 'timestamp': '2025-04-05T13:18:35.619982', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.59, 'humidity': 81.32, 'soil_moisture': 29.28, 'vibration': 4.57, 'pressure': 1.8}
[2025-04-05T13:19:19.820+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-24', 'timestamp': '2025-04-05T13:18:37.625977', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.93, 'humidity': 67.63, 'soil_moisture': 21.92, 'vibration': 0.71, 'pressure': 1.72}
[2025-04-05T13:19:19.820+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-74', 'timestamp': '2025-04-05T13:18:39.635922', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.96, 'humidity': 22.84, 'soil_moisture': 37.12, 'vibration': 2.14, 'pressure': 1.6}
[2025-04-05T13:19:19.821+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-29', 'timestamp': '2025-04-05T13:18:41.641292', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.51, 'humidity': 50.96, 'soil_moisture': 48.94, 'vibration': 4.07, 'pressure': 2.47}
[2025-04-05T13:19:19.821+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-77', 'timestamp': '2025-04-05T13:18:43.651011', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.91, 'humidity': 20.18, 'soil_moisture': 14.76, 'vibration': 4.9, 'pressure': 1.04}
[2025-04-05T13:19:19.822+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-32', 'timestamp': '2025-04-05T13:18:45.660924', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.69, 'humidity': 51.18, 'soil_moisture': 45.4, 'vibration': 2.46, 'pressure': 0.81}
[2025-04-05T13:19:19.823+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-5', 'timestamp': '2025-04-05T13:18:47.668980', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.62, 'humidity': 54.87, 'soil_moisture': 31.27, 'vibration': 1.45, 'pressure': 1.25}
[2025-04-05T13:19:19.824+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-6', 'timestamp': '2025-04-05T13:18:49.677989', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.5, 'humidity': 48.28, 'soil_moisture': 18.64, 'vibration': 0.98, 'pressure': 1.47}
[2025-04-05T13:19:19.825+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-70', 'timestamp': '2025-04-05T13:18:51.687997', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.5, 'humidity': 52.64, 'soil_moisture': 33.07, 'vibration': 4.72, 'pressure': 2.47}
[2025-04-05T13:19:19.825+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-33', 'timestamp': '2025-04-05T13:18:53.698026', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.46, 'humidity': 70.94, 'soil_moisture': 12.06, 'vibration': 0.52, 'pressure': 1.77}
[2025-04-05T13:19:19.826+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-73', 'timestamp': '2025-04-05T13:18:55.704433', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.33, 'humidity': 52.77, 'soil_moisture': 42.95, 'vibration': 0.83, 'pressure': 1.24}
[2025-04-05T13:19:19.826+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-8', 'timestamp': '2025-04-05T13:18:57.713991', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.09, 'humidity': 49.88, 'soil_moisture': 26.44, 'vibration': 1.96, 'pressure': 2.08}
[2025-04-05T13:19:19.827+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-68', 'timestamp': '2025-04-05T13:18:59.721997', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.37, 'humidity': 51.83, 'soil_moisture': 48.58, 'vibration': 3.45, 'pressure': 1.33}
[2025-04-05T13:19:19.827+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-51', 'timestamp': '2025-04-05T13:19:01.730975', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.49, 'humidity': 52.77, 'soil_moisture': 45.28, 'vibration': 2.83, 'pressure': 1.97}
[2025-04-05T13:19:19.828+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-99', 'timestamp': '2025-04-05T13:19:03.740930', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.96, 'humidity': 72.59, 'soil_moisture': 34.97, 'vibration': 1.33, 'pressure': 1.14}
[2025-04-05T13:19:19.829+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-9', 'timestamp': '2025-04-05T13:19:05.748959', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.88, 'humidity': 69.79, 'soil_moisture': 26.82, 'vibration': 3.26, 'pressure': 1.55}
[2025-04-05T13:19:19.829+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-13', 'timestamp': '2025-04-05T13:19:07.757975', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.71, 'humidity': 68.45, 'soil_moisture': 13.64, 'vibration': 0.87, 'pressure': 2.49}
[2025-04-05T13:19:19.830+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-83', 'timestamp': '2025-04-05T13:19:09.763977', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.68, 'humidity': 16.27, 'soil_moisture': 40.42, 'vibration': 3.34, 'pressure': 1.01}
[2025-04-05T13:19:19.830+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-81', 'timestamp': '2025-04-05T13:19:11.773974', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.08, 'humidity': 51.71, 'soil_moisture': 34.46, 'vibration': 3.86, 'pressure': 1.99}
[2025-04-05T13:19:19.831+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-53', 'timestamp': '2025-04-05T13:19:13.782977', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.85, 'humidity': 21.42, 'soil_moisture': 42.08, 'vibration': 0.36, 'pressure': 1.55}
[2025-04-05T13:19:19.832+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-5', 'timestamp': '2025-04-05T13:19:15.792970', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.78, 'humidity': 23.46, 'soil_moisture': 33.7, 'vibration': 2.92, 'pressure': 2.41}
[2025-04-05T13:19:19.832+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-48', 'timestamp': '2025-04-05T13:19:17.802924', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.05, 'humidity': 16.96, 'soil_moisture': 17.87, 'vibration': 0.24, 'pressure': 0.84}
[2025-04-05T13:20:24.079+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-44', 'timestamp': '2025-04-05T13:19:19.805980', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.95, 'humidity': 75.55, 'soil_moisture': 41.79, 'vibration': 1.96, 'pressure': 2.42}
[2025-04-05T13:20:24.079+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-19', 'timestamp': '2025-04-05T13:19:21.814935', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.46, 'humidity': 49.36, 'soil_moisture': 48.6, 'vibration': 0.33, 'pressure': 1.84}
[2025-04-05T13:20:24.079+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-35', 'timestamp': '2025-04-05T13:19:23.822982', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.62, 'humidity': 49.32, 'soil_moisture': 47.83, 'vibration': 0.87, 'pressure': 0.87}
[2025-04-05T13:20:24.079+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-11', 'timestamp': '2025-04-05T13:19:25.834077', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.67, 'humidity': 17.31, 'soil_moisture': 32.36, 'vibration': 3.95, 'pressure': 1.6}
[2025-04-05T13:20:24.080+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-46', 'timestamp': '2025-04-05T13:19:27.839018', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.34, 'humidity': 50.52, 'soil_moisture': 37.13, 'vibration': 4.23, 'pressure': 1.27}
[2025-04-05T13:20:24.080+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-84', 'timestamp': '2025-04-05T13:19:29.849932', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.65, 'humidity': 56.53, 'soil_moisture': 17.71, 'vibration': 2.65, 'pressure': 2.28}
